mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
s1rmq4m1.mat,605,1e-06,60500,3829,513,607,9.63804365909474e-07,True,0.146785625,603.0971828085197,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,1555,333,612,9.651485657880212e-07,True,0.147730708,603.097190707531,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,4849,577,606,8.807352018305488e-07,True,0.146976416,603.0971903553573,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,4663,12,621,9.908104227821778e-07,True,0.149093291,603.0971905577422,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,225,90,618,9.886224022548492e-07,True,0.148963292,953.5867006007477,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,466,199,11781,9.972520830076357e-07,True,2.842821209,317683.2109343597,5489,19.472727272727273
s1rmq4m1.mat,605,1e-06,60500,2425,136,617,9.216836444489956e-07,True,0.148243625,603.0971908553109,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,5240,256,611,9.138688094044666e-07,True,0.147829458,900.0819031483119,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,2872,546,1671,9.909505883287388e-07,True,0.401763291,316680.53372206644,5489,2.7619834710743802
s1rmq4m1.mat,605,1e-06,60500,1065,58,615,9.661115967530924e-07,True,0.147821167,980.3166712982412,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,2948,19,621,9.832750741319819e-07,True,0.149356916,971.8089178307146,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,4611,304,792,9.580639738763946e-07,True,0.194809208,970.2736594307503,5489,1.309090909090909
s1rmq4m1.mat,605,1e-06,60500,4141,27,1260,9.821848438552672e-07,True,0.304162625,165758.3038796734,5489,2.0826446280991737
s1rmq4m1.mat,605,1e-06,60500,2976,130,4298,9.887307295784474e-07,True,1.032688,151353.5497081344,5489,7.104132231404959
s1rmq4m1.mat,605,1e-06,60500,78,68,1882,9.956507895379603e-07,True,0.44984075,86081.95399479063,5489,3.1107438016528928
s1rmq4m1.mat,605,1e-06,60500,3820,484,3081,9.980581823872782e-07,True,0.7406075,317683.21323687455,5489,5.092561983471074
s1rmq4m1.mat,605,1e-06,60500,4019,71,1550,9.984379480785065e-07,True,0.372033917,135756.1115116771,5489,2.56198347107438
s1rmq4m1.mat,605,1e-06,60500,5444,156,1979,9.957030053331186e-07,True,0.478821333,82352.30762417262,5489,3.271074380165289
s1rmq4m1.mat,605,1e-06,60500,4249,73,617,9.661872158742566e-07,True,0.1502225,603.0971902632989,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,1398,64,1957,9.74123241502146e-07,True,0.468382125,125205.58528475136,5489,3.234710743801653
s1rmq4m1.mat,605,1e-06,60500,1904,545,607,9.304988755427864e-07,True,0.146851333,962.1114964629138,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,4004,307,614,9.590339751667289e-07,True,0.14878725,977.075738809107,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,4574,189,619,9.54772002598056e-07,True,0.152130875,970.2736594307503,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,3174,445,1242,9.886141176096376e-07,True,0.29690425,139591.5547630189,5489,2.0528925619834713
s1rmq4m1.mat,605,1e-06,60500,1661,255,5299,9.98847649522776e-07,True,1.277384459,125205.5860035496,5489,8.758677685950413
s1rmq4m1.mat,605,1e-06,60500,4389,98,621,9.775970471372942e-07,True,0.155392542,958.9536176886082,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,805,504,608,9.219664916188337e-07,True,0.147663083,603.0971908553109,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,2866,470,5204,9.95325658189955e-07,True,1.247569125,317683.2130166683,5489,8.601652892561983
s1rmq4m1.mat,605,1e-06,60500,630,384,8558,9.971389405194164e-07,True,2.044325541,155214.4941766516,5489,14.145454545454545
s1rmq4m1.mat,605,1e-06,60500,4693,272,616,9.632280486829443e-07,True,0.148592917,603.0971903553572,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,4365,278,615,9.420789101161139e-07,True,0.148347291,953.5867036347622,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,996,497,1729,9.98898275723097e-07,True,0.418384333,151353.5497081344,5489,2.8578512396694213
s1rmq4m1.mat,605,1e-06,60500,2598,583,923,9.930938059558487e-07,True,0.222680833,162621.8163677742,5489,1.5256198347107437
s1rmq4m1.mat,605,1e-06,60500,2370,581,890,9.938269623008675e-07,True,0.215061875,184114.35137424938,5489,1.4710743801652892
s1rmq4m1.mat,605,1e-06,60500,1744,487,5728,9.966094331778531e-07,True,1.372424042,317683.2134592579,5489,9.467768595041322
s1rmq4m1.mat,605,1e-06,60500,2314,600,1007,9.938429002502433e-07,True,0.241237292,317683.21340641513,5489,1.6644628099173553
s1rmq4m1.mat,605,1e-06,60500,2208,312,8785,9.98039323678129e-07,True,2.085236416,177956.53870407704,5489,14.520661157024794
s1rmq4m1.mat,605,1e-06,60500,2751,375,614,9.219309066075128e-07,True,0.149343917,954.7700841258865,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,2650,183,8096,9.999540858616315e-07,True,1.936654708,317683.20828375744,5489,13.381818181818181
s1rmq4m1.mat,605,1e-06,60500,1458,496,2323,9.984788879138916e-07,True,0.5556785,186710.88797261272,5489,3.8396694214876033
s1rmq4m1.mat,605,1e-06,60500,2341,95,1916,9.752895285313134e-07,True,0.460692291,165758.30387967342,5489,3.1669421487603304
s1rmq4m1.mat,605,1e-06,60500,5028,297,9931,9.962324715991098e-07,True,2.36290975,114084.85135615895,5489,16.41487603305785
s1rmq4m1.mat,605,1e-06,60500,5229,142,614,9.975633815076809e-07,True,0.154090875,944.8679316160078,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,1981,356,4279,9.972667683527383e-07,True,1.024476333,165758.3038796734,5489,7.072727272727272
s1rmq4m1.mat,605,1e-06,60500,4224,274,4615,9.958362427596243e-07,True,1.106273625,158981.70121149335,5489,7.628099173553719
s1rmq4m1.mat,605,1e-06,60500,3675,336,617,9.371396102290532e-07,True,0.14841525,960.5069665575236,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,831,286,618,9.770911925662156e-07,True,0.148257917,970.2736594307488,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,5165,182,5281,9.83186682988337e-07,True,1.272402084,175349.37863231226,5489,8.72892561983471
s1rmq4m1.mat,605,1e-06,60500,92,67,621,9.806938164259608e-07,True,0.148993541,789.7434792658648,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,4744,164,8598,9.995464108208405e-07,True,2.066478167,317683.20924360486,5489,14.211570247933885
s1rmq4m1.mat,605,1e-06,60500,1850,402,611,9.069213619606454e-07,True,0.147443167,975.9193975527555,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,5236,54,2368,9.922035171330483e-07,True,0.57658825,295533.12555457896,5489,3.9140495867768594
s1rmq4m1.mat,605,1e-06,60500,1231,30,620,9.798769092819363e-07,True,0.151145958,603.0971825391458,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,4337,473,1818,9.9834610353996e-07,True,0.43646075,115421.50087503524,5489,3.0049586776859503
s1rmq4m1.mat,605,1e-06,60500,2081,563,1200,9.983768257464122e-07,True,0.286167708,162621.8163677742,5489,1.9834710743801653
s1rmq4m1.mat,605,1e-06,60500,148,586,836,9.743487150834132e-07,True,0.200096834,179846.01338562922,5489,1.3818181818181818
s1rmq4m1.mat,605,1e-06,60500,9,381,612,9.751287715558436e-07,True,0.146788833,919.212599561056,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,5406,569,788,9.977954397360433e-07,True,0.189835666,98612.41271732544,5489,1.3024793388429752
s1rmq4m1.mat,605,1e-06,60500,558,192,3883,9.947918519238467e-07,True,0.934446958,186710.88778134595,5489,6.418181818181818
s1rmq4m1.mat,605,1e-06,60500,4339,356,611,9.89243410655917e-07,True,0.149003417,603.0971821205992,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,485,305,7774,9.960852569729033e-07,True,1.871693792,175349.37859676077,5489,12.849586776859503
s1rmq4m1.mat,605,1e-06,60500,4221,148,621,9.455484339707264e-07,True,0.15103625,962.1114964629138,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,2482,375,7135,9.971869068983488e-07,True,1.718893417,317683.2105705296,5489,11.793388429752065
s1rmq4m1.mat,605,1e-06,60500,1569,338,613,9.388518444862953e-07,True,0.148369042,974.6469610671941,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,790,539,1838,9.928376686064996e-07,True,0.438555208,317683.20969405473,5489,3.03801652892562
s1rmq4m1.mat,605,1e-06,60500,3586,80,2886,9.810586166481405e-07,True,0.696606291,317683.20888231613,5489,4.770247933884297
s1rmq4m1.mat,605,1e-06,60500,5376,516,1117,9.757986753140627e-07,True,0.267630125,117126.39644905443,5489,1.8462809917355372
s1rmq4m1.mat,605,1e-06,60500,809,188,4492,9.950357255466159e-07,True,1.082333042,155214.4940497296,5489,7.424793388429752
s1rmq4m1.mat,605,1e-06,60500,2078,125,622,9.532181647227626e-07,True,0.150087625,963.7494140236691,5489,1.028099173553719
s1rmq4m1.mat,605,1e-06,60500,4065,237,622,9.921351165357402e-07,True,0.150037666,968.6826420784323,5489,1.028099173553719
s1rmq4m1.mat,605,1e-06,60500,2222,79,621,9.425295645333896e-07,True,0.150763584,973.2719184241926,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,1854,585,957,9.937336467632925e-07,True,0.231067209,175349.3786323123,5489,1.5818181818181818
s1rmq4m1.mat,605,1e-06,60500,1928,210,619,9.26509137560135e-07,True,0.15151675,956.0689824203725,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,2527,403,609,8.995454271609526e-07,True,0.149394042,602.4794186275547,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,5488,34,619,9.725536789604717e-07,True,0.148183083,316.87401328263866,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,3937,447,609,9.001016610853136e-07,True,0.146397583,603.0971822990822,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,3731,557,891,9.933372436232847e-07,True,0.213133916,177956.53885889408,5489,1.4727272727272727
s1rmq4m1.mat,605,1e-06,60500,4291,204,616,9.676380718565413e-07,True,0.148375375,603.0971909762898,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,576,293,8571,9.98604308680312e-07,True,2.033533583,182352.82269430952,5489,14.16694214876033
s1rmq4m1.mat,605,1e-06,60500,414,477,3412,9.961912178406064e-07,True,0.822515416,175349.37859676074,5489,5.6396694214876035
s1rmq4m1.mat,605,1e-06,60500,112,283,3025,9.933059482759854e-07,True,0.731743333,179846.01415347154,5489,5.0
s1rmq4m1.mat,605,1e-06,60500,3938,244,615,9.71976913332135e-07,True,0.149977833,950.8566505077401,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,2390,391,611,9.256194629904436e-07,True,0.14772375,975.919397552756,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,4497,183,614,9.46288875860541e-07,True,0.148256334,977.6046111981054,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,1450,348,6832,9.932632138718448e-07,True,1.641027458,317683.20888231613,5489,11.292561983471074
s1rmq4m1.mat,605,1e-06,60500,2527,370,611,9.32356952130989e-07,True,0.1485865,602.4794186275547,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,4546,438,2363,9.990635151028779e-07,True,0.563041166,317683.20828375826,5489,3.9057851239669423
s1rmq4m1.mat,605,1e-06,60500,593,540,1162,9.995940207014657e-07,True,0.277330916,132044.21176415143,5489,1.9206611570247933
s1rmq4m1.mat,605,1e-06,60500,1368,17,1363,9.687509749114572e-07,True,0.328105916,143500.32655680753,5489,2.252892561983471
s1rmq4m1.mat,605,1e-06,60500,1214,314,614,9.900065495181533e-07,True,0.147769667,954.7700841258863,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,13,531,607,9.427079504552881e-07,True,0.14558225,317.36933529883845,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,4527,587,606,9.25363310427807e-07,True,0.145946041,950.8566483875377,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,1662,596,804,9.952901677621927e-07,True,0.192438666,180295.97799986278,5489,1.3289256198347108
s1rmq4m1.mat,605,1e-06,60500,4834,453,2814,9.951030267268256e-07,True,0.682888416,317683.209272063,5489,4.6512396694214875
s1rmq4m1.mat,605,1e-06,60500,2275,363,612,9.18018772354913e-07,True,0.148144333,603.0971822703865,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,1591,345,612,9.35960098582466e-07,True,0.148433709,603.0971909762898,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,5158,0,793,9.883656864020166e-07,True,0.192399875,317683.2080952124,5489,1.3107438016528925
s1rmq4m1.mat,605,1e-06,60500,4108,225,7803,9.877240179918829e-07,True,1.871558541,317683.20794667583,5489,12.897520661157024
s1rmq4m1.mat,605,1e-06,60500,4520,51,615,9.63440782910416e-07,True,0.148662208,980.3166712982447,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,623,4,1234,9.996620050977384e-07,True,0.298905208,151353.54987853227,5489,2.0396694214876034
s1rmq4m1.mat,605,1e-06,60500,244,489,4085,9.93527606533599e-07,True,0.976474333,317683.2104839102,5489,6.75206611570248
s1rmq4m1.mat,605,1e-06,60500,3369,213,618,9.502689324005991e-07,True,0.150767375,974.6469822740122,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,4191,529,608,9.439605463622446e-07,True,0.146024917,954.7700788338065,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,279,578,606,9.515302279457621e-07,True,0.145941292,967.0530733565364,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,493,17,621,9.192142854006789e-07,True,0.149760458,603.0971887145208,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,4455,9,621,9.287515733421677e-07,True,0.154884208,975.9194197675297,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,577,80,616,9.363332349592054e-07,True,0.149047541,603.0971841267501,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,1098,235,5476,9.97728752659375e-07,True,1.302916959,186710.88769937513,5489,9.051239669421488
s1rmq4m1.mat,605,1e-06,60500,3864,12,1376,9.915458814536573e-07,True,0.338063,158981.70133378962,5489,2.2743801652892564
s1rmq4m1.mat,605,1e-06,60500,5211,493,606,9.882466284270142e-07,True,0.145684083,980.7381676604969,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,284,389,616,9.892613910290198e-07,True,0.149165583,962.1114998252356,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,2691,39,616,9.722127975017985e-07,True,0.149436667,980.738167660497,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,4178,120,618,9.854327487185735e-07,True,0.150105708,978.1037266192734,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,3359,23,1476,9.87112641118441e-07,True,0.354125334,172491.61279132887,5489,2.4396694214876034
s1rmq4m1.mat,605,1e-06,60500,3847,527,607,9.302393285913021e-07,True,0.146061916,603.097182270387,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,4059,378,615,9.736680206396682e-07,True,0.148677041,967.053068807154,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,1914,50,2004,9.713104573148793e-07,True,0.481016625,139591.5547630189,5489,3.312396694214876
s1rmq4m1.mat,605,1e-06,60500,1933,419,612,9.951931181065693e-07,True,0.147308584,603.097191245664,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,67,524,607,9.442158028363581e-07,True,0.146036666,317.3693354866853,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,4311,342,610,9.064090998017767e-07,True,0.14721925,980.7381676604972,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,643,91,616,9.259605447497536e-07,True,0.149521666,603.0971848510947,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,2785,485,607,9.839052281562623e-07,True,0.146329708,603.0971824181668,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,2986,451,3452,9.933020828229448e-07,True,0.830803916,317683.20969405357,5489,5.705785123966942
s1rmq4m1.mat,605,1e-06,60500,2767,55,617,9.932439223601643e-07,True,0.149273583,603.0971822703865,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,1027,460,609,9.267512596440648e-07,True,0.147653459,603.0971904140102,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,1036,159,7003,9.936595077313648e-07,True,1.677108084,317683.2091025233,5489,11.575206611570248
s1rmq4m1.mat,605,1e-06,60500,931,528,607,9.11243113377731e-07,True,0.147167708,603.0971909762898,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,3544,104,2043,9.943560463241152e-07,True,0.490620834,317683.2093249063,5489,3.3768595041322316
s1rmq4m1.mat,605,1e-06,60500,3880,176,10600,9.902991323806857e-07,True,2.535903875,317683.2132062609,5489,17.520661157024794
s1rmq4m1.mat,605,1e-06,60500,4427,432,2565,9.965903981265012e-07,True,0.612921833,166104.58941756104,5489,4.239669421487603
s1rmq4m1.mat,605,1e-06,60500,3806,228,613,9.127386349870993e-07,True,0.149062417,979.7327602787777,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,3866,100,621,9.842393380463941e-07,True,0.150272791,967.0530839717604,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,4288,366,8779,9.969496994521135e-07,True,2.09482275,317683.2079466757,5489,14.510743801652893
s1rmq4m1.mat,605,1e-06,60500,237,395,612,9.570246691473826e-07,True,0.148822375,956.0689843229718,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,546,496,2191,9.97462317232799e-07,True,0.522231166,183598.0670584537,5489,3.621487603305785
s1rmq4m1.mat,605,1e-06,60500,290,203,769,9.811780318120544e-07,True,0.185743584,960.5069695331135,5489,1.2710743801652893
s1rmq4m1.mat,605,1e-06,60500,53,586,710,9.632482085711426e-07,True,0.170438791,70820.10731874441,5489,1.1735537190082646
s1rmq4m1.mat,605,1e-06,60500,1137,401,611,9.888942596474216e-07,True,0.146357791,956.0689887623714,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,4155,591,606,9.870532901726177e-07,True,0.147024916,949.8195788336617,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,3102,44,1396,9.936029075756848e-07,True,0.335526208,180295.97818684022,5489,2.3074380165289257
s1rmq4m1.mat,605,1e-06,60500,4697,347,4799,9.988359645421194e-07,True,1.14642625,115421.49994537463,5489,7.932231404958678
s1rmq4m1.mat,605,1e-06,60500,4567,373,613,9.470370607193035e-07,True,0.148619875,603.0971907075304,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,1516,579,1860,9.997586402565053e-07,True,0.44374525,317683.2090719094,5489,3.074380165289256
s1rmq4m1.mat,605,1e-06,60500,2725,461,608,9.6571936410142e-07,True,0.155709416,603.0971822990822,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,5262,580,1159,9.940712383727332e-07,True,0.279482959,178752.72717450166,5489,1.915702479338843
s1rmq4m1.mat,605,1e-06,60500,4793,213,5264,9.918475349782939e-07,True,1.33140625,169402.70414673653,5489,8.700826446280992
s1rmq4m1.mat,605,1e-06,60500,4287,516,607,9.308598802304914e-07,True,0.146443458,978.1037266192734,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,3318,474,1748,9.931614579744882e-07,True,0.417222375,162621.81643441948,5489,2.8892561983471072
s1rmq4m1.mat,605,1e-06,60500,3083,443,1560,9.991678329679506e-07,True,0.375371333,117247.10765759357,5489,2.5785123966942147
s1rmq4m1.mat,605,1e-06,60500,5391,552,606,8.769685573250984e-07,True,0.146712041,899.4386287616163,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,1095,597,605,9.49463331691099e-07,True,0.145876833,949.8195801111303,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,2280,172,5610,9.855961417813746e-07,True,1.339380417,135756.11202553887,5489,9.272727272727273
s1rmq4m1.mat,605,1e-06,60500,2144,386,610,9.300154763108405e-07,True,0.147160416,950.2546185586393,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,785,530,1329,9.967407983229545e-07,True,0.317814916,139591.5547630189,5489,2.196694214876033
s1rmq4m1.mat,605,1e-06,60500,3578,386,610,9.81823404681411e-07,True,0.146458875,950.8566483875375,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,835,314,612,9.488986080389268e-07,True,0.153894917,603.0971907075315,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,3183,75,620,9.593874623100267e-07,True,0.154444625,973.2718983080447,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,3837,50,624,9.654088825256698e-07,True,0.151135125,956.0689887623713,5489,1.031404958677686
s1rmq4m1.mat,605,1e-06,60500,1742,464,610,9.150247013781786e-07,True,0.14728125,957.468743542055,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,2558,395,610,9.122770653868906e-07,True,0.147141375,978.103726619274,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,717,115,614,9.819040596128811e-07,True,0.1471935,977.6046034074039,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,4775,151,4998,9.925012705178181e-07,True,1.209637875,158981.70121149332,5489,8.261157024793388
s1rmq4m1.mat,605,1e-06,60500,4894,202,25887,9.925209565627118e-07,True,6.213893417,317683.2147048809,5489,42.788429752066115
s1rmq4m1.mat,605,1e-06,60500,4994,160,618,9.656642257528146e-07,True,0.1528895,954.7700841258866,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,3664,415,5726,9.999074278635974e-07,True,1.365065583,317683.2092436052,5489,9.464462809917356
s1rmq4m1.mat,605,1e-06,60500,788,532,607,9.770898805980021e-07,True,0.147453542,971.8089178307148,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,3214,543,1033,9.90892046906162e-07,True,0.254024709,317683.20927206305,5489,1.7074380165289256
s1rmq4m1.mat,605,1e-06,60500,1202,522,608,9.577717479648161e-07,True,0.1491245,957.468743542055,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,4664,472,608,9.302923350310971e-07,True,0.145610625,950.2546185586398,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,4717,546,606,9.611879419726676e-07,True,0.146084209,603.0971900327509,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,2765,344,5376,9.94944746507876e-07,True,1.279551541,139591.55520715142,5489,8.88595041322314
s1rmq4m1.mat,605,1e-06,60500,5345,290,7476,9.959797833833981e-07,True,1.803566958,173904.02901949556,5489,12.35702479338843
s1rmq4m1.mat,605,1e-06,60500,3055,235,617,9.47562364123495e-07,True,0.149306583,602.4794186275547,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,4547,235,3248,9.996069546293442e-07,True,0.776343834,128508.9436540219,5489,5.3685950413223145
s1rmq4m1.mat,605,1e-06,60500,557,302,6591,9.981248951336203e-07,True,1.589889708,115421.50059613708,5489,10.894214876033057
s1rmq4m1.mat,605,1e-06,60500,3825,419,618,9.0912692044792e-07,True,0.149821625,953.5867036347623,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,3773,43,1482,9.97246590753798e-07,True,0.353358834,183598.0671618599,5489,2.4495867768595043
s1rmq4m1.mat,605,1e-06,60500,401,484,1887,9.993110555060148e-07,True,0.457716541,125205.58550039072,5489,3.11900826446281
s1rmq4m1.mat,605,1e-06,60500,4419,265,624,9.497963736154276e-07,True,0.149524459,967.0530839717605,5489,1.031404958677686
s1rmq4m1.mat,605,1e-06,60500,1521,160,620,9.91853201924649e-07,True,0.149471209,962.1114964629144,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,4184,259,615,9.407258118220313e-07,True,0.147657417,977.0757388091072,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,4809,307,615,8.905242221721615e-07,True,0.148288833,974.646961067194,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,3752,39,618,9.63358009251043e-07,True,0.1487335,951.6187679962397,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,2671,449,611,9.22897400027651e-07,True,0.147257834,603.0971909762898,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,4720,66,3203,9.992197975333434e-07,True,0.77050975,317683.2091025233,5489,5.294214876033058
s1rmq4m1.mat,605,1e-06,60500,386,230,614,9.830724311022032e-07,True,0.148897625,979.7327426192903,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,1780,233,6572,9.922262649997506e-07,True,1.581658,317683.21412197547,5489,10.862809917355372
s1rmq4m1.mat,605,1e-06,60500,4380,355,4616,9.98309325908789e-07,True,1.097821666,172491.61279132887,5489,7.629752066115702
s1rmq4m1.mat,605,1e-06,60500,3743,594,819,9.93111230870459e-07,True,0.196766875,182352.82284476445,5489,1.3537190082644628
s1rmq4m1.mat,605,1e-06,60500,408,492,2359,9.967691523321987e-07,True,0.562767125,177956.53881244885,5489,3.899173553719008
s1rmq4m1.mat,605,1e-06,60500,5045,587,753,9.908811678077415e-07,True,0.181608959,113265.38270200603,5489,1.2446280991735537
s1rmq4m1.mat,605,1e-06,60500,4888,492,2885,9.975920769611025e-07,True,0.69459125,317683.2120810278,5489,4.768595041322314
s1rmq4m1.mat,605,1e-06,60500,1915,604,605,9.645357481644422e-07,True,0.146491666,603.0971907075315,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,2761,600,605,9.383161142288393e-07,True,0.146342584,603.0971827288535,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,2993,454,2465,9.983535721217667e-07,True,0.590776166,169402.70414673656,5489,4.074380165289257
s1rmq4m1.mat,605,1e-06,60500,626,261,617,9.466139086697141e-07,True,0.148497458,967.053079422379,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,2173,188,615,9.449448753074089e-07,True,0.149232292,603.0971819182123,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,3189,131,619,9.919112265135288e-07,True,0.14862775,974.6469610671938,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,41,347,3310,9.974293176637614e-07,True,0.799018292,67438.41422448993,5489,5.471074380165289
s1rmq4m1.mat,605,1e-06,60500,4440,296,22637,9.987379934302653e-07,True,5.425308416,135756.1120255389,5489,37.416528925619836
s1rmq4m1.mat,605,1e-06,60500,1314,121,4561,9.971708799648642e-07,True,1.094618209,175349.3786323132,5489,7.538842975206611
s1rmq4m1.mat,605,1e-06,60500,1646,439,609,9.655248151160048e-07,True,0.14731875,979.7327602787797,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,2881,145,3696,9.920586547318582e-07,True,0.880292959,165758.30387967333,5489,6.109090909090909
s1rmq4m1.mat,605,1e-06,60500,3602,601,682,9.635697900745108e-07,True,0.164980458,57976.23341973054,5489,1.1272727272727272
s1rmq4m1.mat,605,1e-06,60500,2241,469,611,9.172787923297607e-07,True,0.151592292,962.1115076706533,5489,1.0099173553719007
